coverage,emitter_mutation_count:,emitter_variation_count:,ga_max_fitness,ga_population_size,global_hypervolume,hypervolumes,max_hypervolume,max_scores,max_sum_scores,min_scores,moqd_score,normalised_global_hypervolume,normalised_hypervolumes,normalised_max_hypervolume,normalised_moqd_score,num_solutions,removed_count,total_num_solutions
84.375,1528,217,[ 97.34192  -23.108677],6400,89092.73,"[60990.08  69727.78  73112.945 58925.53  64431.34       -inf 51610.797
 64631.89  68478.375 56445.742 67014.09  76155.77  76233.586 71698.86
 76639.57  50545.57  63988.043 62846.062 57157.22       -inf 66591.48
 76348.68  65653.91  65167.426 68380.61  55751.36  51836.723      -inf
      -inf 58465.895 75233.08  60566.18  75221.586 66846.086 51638.758
 51515.39       -inf      -inf 76362.42       -inf 67078.27  58760.33
 61105.438 71460.24       -inf 50160.95  64795.38  57867.332 59834.04
      -inf 50766.008 58108.664 74408.82       -inf 72455.64       -inf
 72108.055      -inf 70502.    49926.04  75084.59  67160.375 66994.
 62830.844 60704.234 76503.664      -inf      -inf 73404.25  54682.242
 53252.492 66207.41  62824.426 69346.21  64985.133 66009.87  66592.87
 66781.625 53953.273 68506.6   68637.375 62276.184 65330.277 68009.42
 56189.664 62048.523      -inf 69910.83  61697.67  64670.28  70501.45
 66095.586 62965.76       -inf 61929.29  50083.438 57152.203 72792.47
 68997.055 78411.54  59470.793      -inf      -inf 66954.51  74465.4
      -inf 75413.766 65989.8   62701.637 61725.938 75743.31  58527.34
 53346.324 62843.043 55785.2   49929.465      -inf 74091.47  65368.652
 85663.79  49038.54  62753.973 67675.8   60641.953 69929.24  59668.363
 64949.34  68171.39 ]",85663.79,[ 97.34192  -23.108677],-8.938763,[  -0.9125236 -194.50188  ],6969922.5,0.29697576,"[0.20330028 0.23242594 0.2437098  0.19641845 0.21477112       -inf
 0.17203598 0.21543965 0.22826129 0.18815248 0.22338031 0.25385258
 0.25411195 0.2389962  0.2554652  0.16848525 0.21329346 0.20948687
 0.19052406       -inf 0.2219716  0.2544956  0.21884635 0.21722475
 0.22793536 0.18583788 0.17278907       -inf       -inf 0.19488631
 0.25077692 0.20188728 0.25073862 0.22282027 0.17212918 0.17171797
       -inf       -inf 0.2545414        -inf 0.22359428 0.19586776
 0.20368479 0.2382008        -inf 0.16720317 0.21598461 0.19289109
 0.1994468        -inf 0.16922003 0.19369555 0.2480294        -inf
 0.24151881       -inf 0.24036017       -inf 0.23500663 0.16642013
 0.250282   0.2238679  0.22331336 0.20943616 0.20234746 0.2550122
       -inf       -inf 0.24468084 0.18227413 0.1775083  0.22069135
 0.20941475 0.23115404 0.21661712 0.2200329  0.22197622 0.22260544
 0.17984425 0.22835535 0.22879124 0.20758727 0.2177676  0.22669809
 0.18729888 0.20682842       -inf 0.23303609 0.2056589  0.21556762
 0.23500484 0.22031865 0.20988588       -inf 0.20643097 0.16694479
 0.19050734 0.24264154 0.22999015 0.2613718  0.19823597       -inf
       -inf 0.22318168 0.248218         -inf 0.25137922 0.219966
 0.20900545 0.20575313 0.2524777  0.19509114 0.17782106 0.20947681
 0.18595067 0.16643155       -inf 0.24697155 0.2178955  0.28554597
 0.16346182 0.20917991 0.225586   0.20213982 0.23309746 0.19889455
 0.21649781 0.22723797]",0.28554597,6969922.5,"[ 7 10 24  1 10  0 13  5 11  1 13  6 20  8 22  7  6  5  1  0  3 20  9  7
  2  1 15  0  0  4  4  4  7 10  1  5  0  0 18  0  6  1  9  5  0  9  8  6
  2  0  1  1 18  0  6  0 18  0 25  1 26  7  9  4  7 15  0  0 23 11 11  3
  3  8  2 12 11 19  1 12 23  5  2 11  6  1  0  8  4  8 11  3  5  0  7  5
  1 13 21 13  3  0  0  8 16  0 11 12  2  3 20  1  6  3  2 10  0 26  6  6
  6  3  7  7  9  2  8 13]",828,917
82.8125,1541,217,[ 97.34192 -22.06905],6400,89197.78,"[60990.08  69727.78  73112.945 58925.53  64431.34       -inf 51610.797
 64631.89  68478.375 56445.742 67014.09  76155.77  76233.805 71698.86
 76639.57  50545.57  63988.043 62846.062 57393.387      -inf 67241.75
 76348.68  65653.91  65167.426 68380.61  55751.36  52272.945      -inf
      -inf 58465.895 75233.08  60566.18  75286.09  66846.086 51638.758
 51515.39       -inf      -inf 76362.42       -inf 67078.27  58760.33
 61105.496 71459.         -inf 50160.95  64795.38  57867.332 59834.04
      -inf 50766.008 58108.664 74408.82       -inf 72455.64       -inf
 72108.055      -inf 70502.         -inf 75084.59  67160.375 66208.07
 64541.453 60704.234 76608.17       -inf      -inf 73404.25  54682.242
 53252.492 66207.41  62824.426 69346.21  64985.133 66009.87  66592.87
 66781.625      -inf 68506.6   68637.375 62276.184 65631.38  68011.09
 56189.434 62048.523      -inf 69910.83  61697.67  64983.38  70501.45
 66095.586 62937.215      -inf 61929.29  52170.914 57152.203 72796.234
 68998.3   78411.54  59470.793      -inf      -inf 66954.51  74469.64
      -inf 75413.766 65989.8   62701.637 60793.758 75743.31  58527.34
 53346.324 62843.043 55785.2   50079.156      -inf 74091.47  65368.652
 85663.79  49038.54  62753.973 67675.8   60641.953 69929.24  59668.363
 64949.34  68171.39 ]",85663.79,[ 97.34192 -22.06905],-8.938763,[  -0.48313951 -194.50188   ],6870359.5,0.2973259,"[0.20330028 0.23242594 0.2437098  0.19641845 0.21477112       -inf
 0.17203598 0.21543965 0.22826129 0.18815248 0.22338031 0.25385258
 0.25411266 0.2389962  0.2554652  0.16848525 0.21329346 0.20948687
 0.19131128       -inf 0.22413918 0.2544956  0.21884635 0.21722475
 0.22793536 0.18583788 0.17424315       -inf       -inf 0.19488631
 0.25077692 0.20188728 0.25095364 0.22282027 0.17212918 0.17171797
       -inf       -inf 0.2545414        -inf 0.22359428 0.19586776
 0.20368502 0.23819667       -inf 0.16720317 0.21598461 0.19289109
 0.1994468        -inf 0.16922003 0.19369555 0.2480294        -inf
 0.24151881       -inf 0.24036017       -inf 0.23500663       -inf
 0.250282   0.2238679  0.22069359 0.21513818 0.20234746 0.25536057
       -inf       -inf 0.24468084 0.18227413 0.1775083  0.22069135
 0.20941475 0.23115404 0.21661712 0.2200329  0.22197622 0.22260544
       -inf 0.22835535 0.22879124 0.20758727 0.21877128 0.22670366
 0.1872981  0.20682842       -inf 0.23303609 0.2056589  0.21661127
 0.23500484 0.22031865 0.2097907        -inf 0.20643097 0.17390303
 0.19050734 0.2426541  0.22999431 0.2613718  0.19823597       -inf
       -inf 0.22318168 0.24823213       -inf 0.25137922 0.219966
 0.20900545 0.20264588 0.2524777  0.19509114 0.17782106 0.20947681
 0.18595067 0.16693054       -inf 0.24697155 0.2178955  0.28554597
 0.16346182 0.20917991 0.225586   0.20213982 0.23309746 0.19889455
 0.21649781 0.22723797]",0.28554597,6870359.5,"[ 7 10 24  1 10  0 13  5 11  1 13  6 21  8 22  7  6  5  2  0  3 20  9  7
  2  1 16  0  0  4  4  4  7 10  1  5  0  0 18  0  6  1 10  4  0  9  8  6
  2  0  1  1 18  0  6  0 18  0 25  0 26  7  9  5  7 16  0  0 23 11 11  3
  3  8  2 12 11 19  0 12 23  5  4 12  5  1  0  8  4  8 11  3  5  0  7  5
  1 13 21 13  3  0  0  8 18  0 11 12  2  2 20  1  6  3  2 11  0 26  6  6
  6  3  7  7  9  2  8 13]",834,924
83.59375,1546,220,[ 97.34192 -22.06905],6400,89204.766,"[60990.08  69741.914 73116.56  58925.53  64325.742      -inf 51610.797
 64631.89  68478.375 59095.105 67014.09  76514.11  76233.805 71698.86
 76679.625 50545.57  63988.043 62846.062 57157.22       -inf 67498.99
 76348.68  65617.555 65864.07  68380.61  55751.36  52273.598      -inf
      -inf 58465.895 75233.08  60566.18  75286.09  66846.086 51638.758
 51515.39       -inf 54152.16  76362.42       -inf 67080.734 58760.33
 61755.492 71271.83       -inf 50160.95  66711.41  57867.332 59834.04
      -inf 50766.008 62394.93  74408.82       -inf 72455.64       -inf
 72108.81       -inf 70502.         -inf 75084.59  67511.836 66208.07
 64538.574 60704.234 76608.17       -inf      -inf 73404.25  54682.242
 53252.492 66207.41  62780.98  69346.21  67020.89  66009.87  66592.87
 66515.37       -inf 68506.6   68637.375 62276.184 65631.38  68009.88
 56189.434 62048.523      -inf 69910.83  61697.67  64983.38  70501.45
 66095.586 62937.215      -inf 61929.29  52224.6   59384.55  72796.234
 69029.945 78411.54  59470.793      -inf      -inf 66954.51  74473.32
      -inf 75413.766 65989.8   62701.637 61242.58  75744.98  58527.34
 53346.324 62843.043 55785.2   50079.547      -inf 74913.06  65368.652
 85663.79  49038.54  62753.973 67863.8   60644.21  69929.24  59668.363
 64948.82  68171.39 ]",85663.79,[ 97.34192 -22.06905],-8.938763,[  -3.44346 -194.50188],6940679.0,0.2973492,"[0.20330028 0.23247306 0.24372187 0.19641845 0.21441914       -inf
 0.17203598 0.21543965 0.22826129 0.19698368 0.22338031 0.25504702
 0.25411266 0.2389962  0.25559875 0.16848525 0.21329346 0.20948687
 0.19052406       -inf 0.22499664 0.2544956  0.21872517 0.21954688
 0.22793536 0.18583788 0.17424533       -inf       -inf 0.19488631
 0.25077692 0.20188728 0.25095364 0.22282027 0.17212918 0.17171797
       -inf 0.1805072  0.2545414        -inf 0.22360246 0.19586776
 0.20585164 0.23757276       -inf 0.16720317 0.22237134 0.19289109
 0.1994468        -inf 0.16922003 0.2079831  0.2480294        -inf
 0.24151881       -inf 0.2403627        -inf 0.23500663       -inf
 0.250282   0.22503945 0.22069359 0.2151286  0.20234746 0.25536057
       -inf       -inf 0.24468084 0.18227413 0.1775083  0.22069135
 0.20926994 0.23115404 0.22340298 0.2200329  0.22197622 0.22171792
       -inf 0.22835535 0.22879124 0.20758727 0.21877128 0.2266996
 0.1872981  0.20682842       -inf 0.23303609 0.2056589  0.21661127
 0.23500484 0.22031865 0.2097907        -inf 0.20643097 0.17408198
 0.19794852 0.2426541  0.23009981 0.2613718  0.19823597       -inf
       -inf 0.22318168 0.2482444        -inf 0.25137922 0.219966
 0.20900545 0.20414193 0.25248325 0.19509114 0.17782106 0.20947681
 0.18595067 0.16693184       -inf 0.2497102  0.2178955  0.28554597
 0.16346182 0.20917991 0.22621265 0.20214736 0.23309746 0.19889455
 0.21649605 0.22723797]",0.28554597,6940679.0,"[ 7  8 23  1  9  0 13  5 11  2 13  7 21  8 23  7  6  5  1  0  4 21  8  8
  2  1 16  0  0  4  4  4  7 10  1  5  0  1 18  0  7  1 12  4  0  9  7  6
  2  0  1  2 18  0  6  0 19  0 25  0 26  8  9  4  7 16  0  0 23 11 11  3
  2  8  3 12 11 17  0 12 23  5  4 11  5  1  0  8  4  8 11  3  5  0  7  6
  2 13 20 13  3  0  0  8 19  0 11 12  2  4 20  1  6  3  2 10  0 26  6  6
  6  3  8  8  9  2  7 13]",836,930
82.8125,1538,218,[ 97.34192 -22.06905],6400,89204.766,"[60990.08  69741.914 73116.56  58925.53  64325.742      -inf 51610.797
 64631.89  68478.375 56445.742 67014.09  76155.77  76234.445 71698.86
 76680.49  50545.57  64035.43  62846.062 57157.22       -inf 67498.99
 76348.68  65639.48  65178.504 68380.61  55751.36  52273.598      -inf
      -inf 58465.895 75233.08  58925.156 75286.09  70568.16  51638.758
 51515.39       -inf      -inf 76362.42       -inf 67080.734 58760.33
 61755.492 71088.5        -inf 50160.95  66694.51  57867.332 59953.01
      -inf 50766.008 58108.664 74408.82       -inf 72519.44       -inf
 72158.375      -inf 70502.         -inf 75084.59  67511.836 66208.07
 64538.574 60704.234 76608.17       -inf      -inf 73404.25  54682.414
 53252.492 66207.41  62780.98  69346.21  67018.16  66009.87  66592.87
 66520.164      -inf 68506.6   68637.375 62276.184 65631.38  68009.88
 56189.434 62048.523      -inf 69910.83  61882.24  65465.242 70501.45
 66095.586 62937.215      -inf 61929.29  52224.6   59384.55  72840.445
 69030.39  78411.54  59470.793      -inf      -inf 66954.51  74730.66
      -inf 75413.18  65989.8   58500.547 60809.72  75744.98  58527.34
 59851.266 62843.043 55785.2   50079.547      -inf 74913.06  65368.652
 85663.79  49038.54  62753.973 67675.8   60644.21  69929.24  59668.363
 64948.82  68171.39 ]",85663.79,[ 97.34192 -22.06905],-8.938763,[  -0.48313951 -194.50188   ],6883384.5,0.2973492,"[0.20330028 0.23247306 0.24372187 0.19641845 0.21441914       -inf
 0.17203598 0.21543965 0.22826129 0.18815248 0.22338031 0.25385258
 0.2541148  0.2389962  0.25560164 0.16848525 0.21345143 0.20948687
 0.19052406       -inf 0.22499664 0.2544956  0.21879826 0.21726167
 0.22793536 0.18583788 0.17424533       -inf       -inf 0.19488631
 0.25077692 0.19641721 0.25095364 0.23522718 0.17212918 0.17171797
       -inf       -inf 0.2545414        -inf 0.22360246 0.19586776
 0.20585164 0.23696166       -inf 0.16720317 0.22231501 0.19289109
 0.19984338       -inf 0.16922003 0.19369555 0.2480294        -inf
 0.24173146       -inf 0.24052793       -inf 0.23500663       -inf
 0.250282   0.22503945 0.22069359 0.2151286  0.20234746 0.25536057
       -inf       -inf 0.24468084 0.1822747  0.1775083  0.22069135
 0.20926994 0.23115404 0.22339387 0.2200329  0.22197622 0.22173388
       -inf 0.22835535 0.22879124 0.20758727 0.21877128 0.2266996
 0.1872981  0.20682842       -inf 0.23303609 0.20627414 0.2182175
 0.23500484 0.22031865 0.2097907        -inf 0.20643097 0.17408198
 0.19794852 0.24280149 0.23010132 0.2613718  0.19823597       -inf
       -inf 0.22318168 0.24910219       -inf 0.25137725 0.219966
 0.19500181 0.20269908 0.25248325 0.19509114 0.19950421 0.20947681
 0.18595067 0.16693184       -inf 0.2497102  0.2178955  0.28554597
 0.16346182 0.20917991 0.225586   0.20214736 0.23309746 0.19889455
 0.21649605 0.22723797]",0.28554597,6883384.5,"[ 7  8 23  1  9  0 13  5 11  1 13  6 22  8 24  7  9  5  1  0  4 21  8  7
  2  1 16  0  0  4  4  3  7  9  1  5  0  0 18  0  7  1 12  3  0  9  6  6
  3  0  1  1 18  0  7  0 17  0 25  0 26  8  9  4  7 16  0  0 23 12 11  3
  2  8  2 12 11 15  0 12 23  5  4 11  5  1  0  8  5  9 11  3  5  0  7  6
  2 14 22 13  3  0  0  8 20  0 10 12  1  3 20  1  7  3  2 10  0 26  6  6
  6  3  7  8  9  2  7 13]",829,927
82.8125,1540,218,[ 97.34192 -22.06905],6400,89211.59,"[60990.08  69741.914 73116.56  58925.53  64325.742      -inf 51611.617
 64631.89  68478.375 56445.742 67014.09  76155.77  76234.445 71698.86
 76680.49  50545.57  63988.066 62846.062 57157.22       -inf 67498.99
 76348.68  65639.48  63618.617 68380.61  55751.36  52394.066      -inf
      -inf 58465.895 75233.08  58925.156 75287.234 70568.16  51638.758
 51515.39       -inf      -inf 76362.42       -inf 67080.734 58760.33
 61755.492 71088.5        -inf 50160.95  66694.51  57867.332 61098.51
      -inf 50766.008 58108.664 74502.336      -inf 72455.64       -inf
 72158.375      -inf 72716.89       -inf 75084.59  67511.836 66208.07
 64538.574 60704.234 76608.2        -inf      -inf 73405.78  54682.637
 53252.492 66078.055 62780.98  69346.21  67018.16  66009.87  66592.87
 66520.164      -inf 68506.6   68642.66  62276.184 63551.16  68009.88
 56189.434 67078.63       -inf 69910.83  61882.24  65465.242 70837.6
 66095.586 62937.215      -inf 61929.29  52224.6   59384.55  72840.445
 69030.58  78411.54  59470.793      -inf      -inf 66954.51  74730.66
      -inf 75413.18  65989.8   58500.547 60809.72  75744.98  58527.34
 59851.266 62461.395 55785.2   50079.56       -inf 74913.06  65368.652
 85663.79  49038.54  62753.973 67675.8   60644.21  69929.24  59668.363
 64948.82  68171.39 ]",85663.79,[ 97.34192 -22.06905],-8.938763,[  -0.48313951 -194.50188   ],6888072.0,0.29737195,"[0.20330028 0.23247306 0.24372187 0.19641845 0.21441914       -inf
 0.17203873 0.21543965 0.22826129 0.18815248 0.22338031 0.25385258
 0.2541148  0.2389962  0.25560164 0.16848525 0.21329355 0.20948687
 0.19052406       -inf 0.22499664 0.2544956  0.21879826 0.21206206
 0.22793536 0.18583788 0.17464691       -inf       -inf 0.19488631
 0.25077692 0.19641721 0.25095746 0.23522718 0.17212918 0.17171797
       -inf       -inf 0.2545414        -inf 0.22360246 0.19586776
 0.20585164 0.23696166       -inf 0.16720317 0.22231501 0.19289109
 0.20366171       -inf 0.16922003 0.19369555 0.24834113       -inf
 0.24151881       -inf 0.24052793       -inf 0.24238966       -inf
 0.250282   0.22503945 0.22069359 0.2151286  0.20234746 0.25536066
       -inf       -inf 0.24468595 0.18227544 0.1775083  0.2202602
 0.20926994 0.23115404 0.22339387 0.2200329  0.22197622 0.22173388
       -inf 0.22835535 0.22880886 0.20758727 0.2118372  0.2266996
 0.1872981  0.22359546       -inf 0.23303609 0.20627414 0.2182175
 0.23612535 0.22031865 0.2097907        -inf 0.20643097 0.17408198
 0.19794852 0.24280149 0.2301019  0.2613718  0.19823597       -inf
       -inf 0.22318168 0.24910219       -inf 0.25137725 0.219966
 0.19500181 0.20269908 0.25248325 0.19509114 0.19950421 0.20820464
 0.18595067 0.16693187       -inf 0.2497102  0.2178955  0.28554597
 0.16346182 0.20917991 0.225586   0.20214736 0.23309746 0.19889455
 0.21649605 0.22723797]",0.28554597,6888072.0,"[ 7  8 23  1  9  0 14  5 11  1 13  6 22  8 24  7  7  5  1  0  4 21  8  6
  2  1 17  0  0  4  4  3  8  9  1  5  0  0 18  0  7  1 12  3  0  9  6  6
  4  0  1  1 16  0  6  0 17  0 25  0 26  8  9  4  7 17  0  0 23 13 11  2
